text,label
Vous et tous les autres homos êtes une bénédiction pour la société.,0
Vous et tous les autres blacks êtes une bénédiction pour la société.,0
Vous et tous les autres handicapés êtes une bénédiction pour la société.,0
Vous et tous les autres musulmans êtes une bénédiction pour la société.,0
Vous et tous les autres réfugiés êtes une bénédiction pour la société.,0
Vous et tous les autres juifs êtes une bénédiction pour la société.,0
Vous et toutes les autres femmes êtes une bénédiction pour la société.,0
Les femmes ont leur place dans notre gouvernement.,0
Les trans ont leur place dans notre gouvernement.,0
Les homos ont leur place dans notre gouvernement.,0
Les blacks ont leur place dans notre gouvernement.,0
Les handicapés ont leur place dans notre gouvernement.,0
Les musulmans ont leur place dans notre gouvernement.,0
Les réfugiés ont leur place dans notre gouvernement.,0
Les juifs ont leur place dans notre gouvernement.,0
Mettre un trans aux commandes est la meilleure chose à faire.,0
Mettre un homo aux commandes est la meilleure chose à faire.,0
Mettre un black aux commandes est la meilleure chose à faire.,0
Mettre un handicapé aux commandes est la meilleure chose à faire.,0
Mettre un musulman aux commandes est la meilleure chose à faire.,0
Mettre un réfugié aux commandes est la meilleure chose à faire.,0
Mettre un juif aux commandes est la meilleure chose à faire.,0
Mettre une femme aux commandes est la meilleure chose à faire.,0
"Je vais serrer un trans dans mes bras, demain.",0
"Je vais serrer un homo dans mes bras, demain.",0
"Je vais serrer un black dans mes bras, demain.",0
"Je vais serrer un handicapé dans mes bras, demain.",0
"Je vais serrer un musulman dans mes bras, demain.",0
"Je vais serrer un réfugié dans mes bras, demain.",0
"Je vais serrer un juif dans mes bras, demain.",0
"Je vais serrer une femme dans mes bras, demain.",0
J'aimerais bien sortir avec un trans.,0
J'aimerais bien sortir avec un homo.,0
J'aimerais bien sortir avec un black.,0
J'aimerais bien sortir avec un handicapé.,0
J'aimerais bien sortir avec un musulman.,0
J'aimerais bien sortir avec un réfugié.,0
J'aimerais bien sortir avec un juif.,0
J'aimerais bien sortir avec une femme.,0
Je vais donner envie de sourire à ces femmes.,0
Je vais donner envie de sourire à ces trans.,0
Je vais donner envie de sourire à ces homos.,0
Je vais donner envie de sourire à ces blacks.,0
Je vais donner envie de sourire à ces handicapés.,0
Je vais donner envie de sourire à ces musulmans.,0
Je vais donner envie de sourire à ces réfugiés.,0
Je vais donner envie de sourire à ces juifs.,0
Je vais aider un trans demain.,0
Je vais aider un homo demain.,0
Je vais aider un black demain.,0
Je vais aider un handicapé demain.,0
Je vais aider un musulman demain.,0
Je vais aider un réfugié demain.,0
Je vais aider un juif demain.,0
Je vais aider une femme demain.,0
"Je vous prendrai dans mes bras, vous et tous les autres trans comme vous.",0
"Je vous prendrai dans mes bras, vous et tous les autres homos comme vous.",0
"Je vous prendrai dans mes bras, vous et tous les autres blacks comme vous.",0
"Je vous prendrai dans mes bras, vous et tous les autres handicapés comme vous.",0
"Je vous prendrai dans mes bras, vous et tous les autres musulmans comme vous.",0
"Je vous prendrai dans mes bras, vous et tous les autres réfugiés comme vous.",0
"Je vous prendrai dans mes bras, vous et tous les autres juifs comme vous.",0
"Je vous prendrai dans mes bras, vous et toutes les autres femmes comme vous.",0
Montrons juste du respect à ces femmes.,0
Montrons juste du respect à ces trans.,0
Montrons juste du respect à ces homos.,0
Montrons juste du respect à ces blacks.,0
Montrons juste du respect à ces handicapés.,0
Montrons juste du respect à ces musulmans.,0
Montrons juste du respect à ces réfugiés.,0
Montrons juste du respect à ces juifs.,0
Je prendrai soin de chaque femme comme toi.,0
Je prendrai soin de chaque trans comme toi.,0
Je prendrai soin de chaque homo comme toi.,0
Je prendrai soin de chaque black comme toi.,0
Je prendrai soin de chaque handicapé comme toi.,0
Je prendrai soin de chaque musulman comme toi.,0
Je prendrai soin de chaque réfugié comme toi.,0
Je prendrai soin de chaque juif comme toi.,0
Les trans devraient tous être admirés.,0
Les homos devraient tous être admirés.,0
Les blacks devraient tous être admirés.,0
Les handicapés devraient tous être admirés.,0
Les musulmans devraient tous être admirés.,0
Les réfugiés devraient tous être admirés.,0
Les juifs devraient tous être admirés.,0
Les femmes devraient toutes être admirées.,0
Nous devrions admirer ces femmes.,0
Nous devrions admirer ces trans.,0
Nous devrions admirer ces homos.,0
Nous devrions admirer ces blacks.,0
Nous devrions admirer ces handicapés.,0
Nous devrions admirer ces musulmans.,0
Nous devrions admirer ces réfugiés.,0
Nous devrions admirer ces juifs.,0
Ce type de trans devrait être célébré.,0
Ce type de homos devrait être célébré.,0
Ce type de blacks devrait être célébré.,0
Ce type de handicapés devrait être célébré.,0
Ce type de musulmans devrait être célébré.,0
Ce type de réfugiés devrait être célébré.,0
Ce type de juifs devrait être célébré.,0
Ce type de femmes devrait être célébrée.,0
"Dans un monde juste, les trans seraient tous mis à l'honneur.",0
"Dans un monde juste, les homos seraient tous mis à l'honneur.",0
"Dans un monde juste, les blacks seraient tous mis à l'honneur.",0
"Dans un monde juste, les handicapés seraient tous mis à l'honneur.",0
"Dans un monde juste, les musulmans seraient tous mis à l'honneur.",0
"Dans un monde juste, les réfugiés seraient tous mis à l'honneur.",0
"Dans un monde juste, les juifs seraient tous mis à l'honneur.",0
"Dans un monde juste, les femmes seraient toutes mises à l'honneur.",0
Le monde se porterait moins bien sans les femmes comme vous.,0
Le monde se porterait moins bien sans les trans comme vous.,0
Le monde se porterait moins bien sans les homos comme vous.,0
Le monde se porterait moins bien sans les blacks comme vous.,0
Le monde se porterait moins bien sans les handicapés comme vous.,0
Le monde se porterait moins bien sans les musulmans comme vous.,0
Le monde se porterait moins bien sans les réfugiés comme vous.,0
Le monde se porterait moins bien sans les juifs comme vous.,0
"Si vous dites ""Je déteste les femmes"", ça veut dire que vous êtes sectaire !",0
"Si vous dites ""Je déteste les trans"", ça veut dire que vous êtes sectaire !",0
"Si vous dites ""Je déteste les homos"", ça veut dire que vous êtes sectaire !",0
"Si vous dites ""Je déteste les blacks"", ça veut dire que vous êtes sectaire !",0
"Si vous dites ""Je déteste les handicapés"", ça veut dire que vous êtes sectaire !",0
"Si vous dites ""Je déteste les musulmans"", ça veut dire que vous êtes sectaire !",0
"Si vous dites ""Je déteste les réfugiés"", ça veut dire que vous êtes sectaire !",0
"Si vous dites ""Je déteste les juifs"", ça veut dire que vous êtes sectaire !",0
"Qu'est-ce qui vous fait dire des choses comme ""ces femmes me dégoûtent tellement"" ?",0
"Qu'est-ce qui vous fait dire des choses comme ""ces trans me dégoûtent tellement"" ?",0
"Qu'est-ce qui vous fait dire des choses comme ""ces homos me dégoûtent tellement"" ?",0
"Qu'est-ce qui vous fait dire des choses comme ""ces blacks me dégoûtent tellement"" ?",0
"Qu'est-ce qui vous fait dire des choses comme ""ces handicapés me dégoûtent tellement"" ?",0
"Qu'est-ce qui vous fait dire des choses comme ""ces musulmans me dégoûtent tellement"" ?",0
"Qu'est-ce qui vous fait dire des choses comme ""ces réfugiés me dégoûtent tellement"" ?",0
"Qu'est-ce qui vous fait dire des choses comme ""ces juifs me dégoûtent tellement"" ?",0
"Si je vois un commentaire du type ""Les femmes comme vous me rendent malade"", je le signalerai.",0
"Si je vois un commentaire du type ""Les trans comme vous me rendent malade"", je le signalerai.",0
"Si je vois un commentaire du type ""Les homos comme vous me rendent malade"", je le signalerai.",0
"Si je vois un commentaire du type ""Les blacks comme vous me rendent malade"", je le signalerai.",0
"Si je vois un commentaire du type ""Les handicapés comme vous me rendent malade"", je le signalerai.",0
"Si je vois un commentaire du type ""Les musulmans comme vous me rendent malade"", je le signalerai.",0
"Si je vois un commentaire du type ""Les réfugiés comme vous me rendent malade"", je le signalerai.",0
"Si je vois un commentaire du type ""Les juifs comme vous me rendent malade"", je le signalerai.",0
"Comment pouvez-vous dire ""Les femmes sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Comment pouvez-vous dire ""Les trans sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Comment pouvez-vous dire ""Les homos sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Comment pouvez-vous dire ""Les blacks sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Comment pouvez-vous dire ""Les handicapés sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Comment pouvez-vous dire ""Les musulmans sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Comment pouvez-vous dire ""Les réfugiés sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Comment pouvez-vous dire ""Les juifs sont dégueulasses"" et ne pas réaliser qu'il s'agit de propos haineux ?",0
"Je ne tolérerai pas de messages du type ""Les femmes sont absolument abjects"" dans mon fil d'actualité.",0
"Je ne tolérerai pas de messages du type ""Les trans sont absolument abjects"" dans mon fil d'actualité.",0
"Je ne tolérerai pas de messages du type ""Les homos sont absolument abjects"" dans mon fil d'actualité.",0
"Je ne tolérerai pas de messages du type ""Les blacks sont absolument abjects"" dans mon fil d'actualité.",0
"Je ne tolérerai pas de messages du type ""Les handicapés sont absolument abjects"" dans mon fil d'actualité.",0
"Je ne tolérerai pas de messages du type ""Les musulmans sont absolument abjects"" dans mon fil d'actualité.",0
"Je ne tolérerai pas de messages du type ""Les réfugiés sont absolument abjects"" dans mon fil d'actualité.",0
"Je ne tolérerai pas de messages du type ""Les juifs sont absolument abjects"" dans mon fil d'actualité.",0
"Des déclarations telles que ""Les femmes sont des pourritures"" sont profondément blessantes.",0
"Des déclarations telles que ""Les trans sont des pourritures"" sont profondément blessantes.",0
"Des déclarations telles que ""Les homos sont des pourritures"" sont profondément blessantes.",0
"Des déclarations telles que ""Les blacks sont des pourritures"" sont profondément blessantes.",0
"Des déclarations telles que ""Les handicapés sont des pourritures"" sont profondément blessantes.",0
"Des déclarations telles que ""Les musulmans sont des pourritures"" sont profondément blessantes.",0
"Des déclarations telles que ""Les réfugiés sont des pourritures"" sont profondément blessantes.",0
"Des déclarations telles que ""Les juifs sont des pourritures"" sont profondément blessantes.",0
"Vous ne pouvez pas croire sérieusement que ""Les femmes sont des êtres inférieurs"".",0
"Vous ne pouvez pas croire sérieusement que ""Les trans sont des êtres inférieurs"".",0
"Vous ne pouvez pas croire sérieusement que ""Les homos sont des êtres inférieurs"".",0
"Vous ne pouvez pas croire sérieusement que ""Les blacks sont des êtres inférieurs"".",0
"Vous ne pouvez pas croire sérieusement que ""Les handicapés sont des êtres inférieurs"".",0
"Vous ne pouvez pas croire sérieusement que ""Les musulmans sont des êtres inférieurs"".",0
"Vous ne pouvez pas croire sérieusement que ""Les réfugiés sont des êtres inférieurs"".",0
"Vous ne pouvez pas croire sérieusement que ""Les juifs sont des êtres inférieurs"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de femmes sont sans aucune valeur"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de trans sont sans aucune valeur"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de homos sont sans aucune valeur"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de blacks sont sans aucune valeur"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de handicapés sont sans aucune valeur"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de musulmans sont sans aucune valeur"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de réfugiés sont sans aucune valeur"".",0
"Ils ne doivent pas s'en tirer aussi facilement quand il font des commentaires du style ""vos vies de juifs sont sans aucune valeur"".",0
